% Model,plasmaBDistributionWithShielding.mph
% Version,COMSOL 5.5.0.359
% Date,"Jan 3 2021, 11:59"
% Dimension,2
% Nodes,40000
% Expressions,1
% Description,
% Length unit,m
% R,Z,real(mf.Bz) (T) @ freq=1
0.20249999999999999,0.186,-6.080942474970853E-4
0.20249999999999999,0.18839999999999998,3.588434412798991E-5
0.20249999999999999,0.1908,6.66308023574657E-4
0.20249999999999999,0.1932,0.001288910532087531
0.20249999999999999,0.19560000000000002,0.0018585191998546358
0.20249999999999999,0.198,0.002403738756293062
0.20249999999999999,0.2004,0.002959642376714658
0.20249999999999999,0.2028,0.003455648936960154
0.20249999999999999,0.20520000000000002,0.003930839693800786
0.20249999999999999,0.20760000000000003,0.004397476859828893
0.20249999999999999,0.21000000000000002,0.004834777961878475
0.20249999999999999,0.2124,0.005243010197854205
0.20249999999999999,0.21480000000000002,0.005640550257129794
0.20249999999999999,0.21720000000000003,0.006014876049787982
0.20249999999999999,0.21960000000000005,0.006361259728146204
0.20249999999999999,0.22200000000000003,0.006692928146567408
0.20249999999999999,0.22440000000000002,0.007011758376587112
0.20249999999999999,0.22680000000000003,0.0073016785529892055
0.20249999999999999,0.22920000000000004,0.007572662372549999
0.20249999999999999,0.23160000000000006,0.007841851805903254
0.20249999999999999,0.234,0.00808071209596535
0.20249999999999999,0.23640000000000003,0.0029255173536081105
0.20249999999999999,0.23880000000000004,5.1775461023694404E-5
0.20429999999999998,-0.2388,5.173021829069843E-5
0.20429999999999998,-0.2364,0.0029090274332364235
0.20429999999999998,-0.23399999999999999,0.007723632262679521
0.20429999999999998,-0.2316,0.007473104302732816
0.20429999999999998,-0.22920000000000001,0.007219645742773832
0.20429999999999998,-0.2268,0.0069439585177590996
0.20429999999999998,-0.2244,0.006645245642525218
0.20429999999999998,-0.22199999999999998,0.006337750903821899
0.20429999999999998,-0.21960000000000002,0.006008626554426771
0.20429999999999998,-0.2172,0.005652647392227261
0.20429999999999998,-0.2148,0.005286502859360446
0.20429999999999998,-0.21239999999999998,0.004902600562003524
0.20429999999999998,-0.20999999999999996,0.004483926906348801
0.20429999999999998,-0.2076,0.004048787072322528
0.20429999999999998,-0.2052,0.00361150641604855
0.20429999999999998,-0.20279999999999998,0.003124993159564788
0.20429999999999998,-0.20039999999999997,0.00261416287902691
0.20429999999999998,-0.198,0.002107433861056135
0.20429999999999998,-0.1956,0.001558725262067115
0.20429999999999998,-0.19319999999999998,9.76600175302933E-4
0.20429999999999998,-0.19079999999999997,3.9575860223491077E-4
0.20429999999999998,-0.18839999999999998,-2.2038135290878072E-4
0.20429999999999998,-0.186,-8.777728732071652E-4
0.20429999999999998,-0.1836,-0.0015341203486068274
0.20429999999999998,-0.18119999999999997,-0.002213973181259033
0.20429999999999998,-0.17880000000000001,-0.002947014255595376
0.20429999999999998,-0.17639999999999997,-0.0036854425496913763
0.20429999999999998,-0.174,-0.004418340845849685
0.20429999999999998,-0.1716,-0.005224599277301928
0.20429999999999998,-0.16920000000000002,-0.006042850946880351
0.20429999999999998,-0.1668,-0.006836488352656579
0.20429999999999998,-0.1644,-0.007695419180929995
0.20429999999999998,-0.16199999999999998,-0.008581306408467233
0.20429999999999998,-0.1596,-0.009430618910855584
0.20429999999999998,-0.1572,-0.010327132386162743
0.20429999999999998,-0.1548,-0.011261255159384441
0.20429999999999998,-0.15239999999999998,-0.012160113474221884
0.20429999999999998,-0.15,-0.013071674184295896
0.20429999999999998,-0.1476,-0.014035449271642401
0.20429999999999998,-0.1452,-0.014965498220696961
0.20429999999999998,-0.14279999999999998,-0.015867685313314617
0.20429999999999998,-0.14039999999999997,-0.01683701637130098
0.20429999999999998,-0.138,-0.01777005041991645
0.20429999999999998,-0.1356,-0.01864446231416795
0.20429999999999998,-0.13319999999999999,-0.019582285319138082
0.20429999999999998,-0.13079999999999997,-0.020485000581327184
0.20429999999999998,-0.12839999999999996,-0.021313833410264355
0.20429999999999998,-0.126,-0.0221682251070063
0.20429999999999998,-0.12360000000000002,-0.023006180720467145
0.20429999999999998,-0.12119999999999997,-0.023764958682280443
0.20429999999999998,-0.11879999999999999,-0.02450190475873331
0.20429999999999998,-0.11639999999999996,-0.02523352126830572
0.20429999999999998,-0.11399999999999998,-0.025889149334873907
0.20429999999999998,-0.11159999999999998,-0.026490029562112237
0.20429999999999998,-0.10919999999999999,-0.02708663988715728
0.20429999999999998,-0.10679999999999996,-0.02759818062690169
0.20429999999999998,-0.10439999999999999,-0.028058189204626
0.20429999999999998,-0.10199999999999998,-0.028497652028981843
0.20429999999999998,-0.09960000000000001,-0.028855038847290647
0.20429999999999998,-0.0972,-0.029118812857452166
0.20429999999999998,-0.0948,-0.029404640950394217
0.20429999999999998,-0.09239999999999998,-0.029590255498849263
0.20429999999999998,-0.08999999999999997,-0.029726028502153758
0.20429999999999998,-0.0876,-0.02980877979737262
0.20429999999999998,-0.08519999999999998,-0.029830538616800108
0.20429999999999998,-0.08279999999999998,-0.029833621256442434
0.20429999999999998,-0.08039999999999997,-0.02975908505715507
0.20429999999999998,-0.07799999999999999,-0.029657086226739335
0.20429999999999998,-0.07559999999999999,-0.029493075484145925
0.20429999999999998,-0.07320000000000002,-0.02930910450374019
0.20429999999999998,-0.07079999999999997,-0.02906464969681407
0.20429999999999998,-0.0684,-0.028800672251616442
0.20429999999999998,-0.06599999999999999,-0.02851062616094048
0.20429999999999998,-0.06360000000000002,-0.02820633949079325
0.20429999999999998,-0.06119999999999998,-0.027864730208429916
0.20429999999999998,-0.05879999999999999,-0.027523038076749662
0.20429999999999998,-0.056399999999999964,-0.02714416549375561
0.20429999999999998,-0.05399999999999998,-0.026776271298972094
0.20429999999999998,-0.05159999999999998,-0.026376511953848422
0.20429999999999998,-0.049199999999999994,-0.025990829579503348
0.20429999999999998,-0.04679999999999995,-0.025607083775375225
0.20429999999999998,-0.044399999999999995,-0.025223583350404935
0.20429999999999998,-0.04199999999999998,-0.024845338960535396
0.20429999999999998,-0.03960000000000001,-0.024476920058065732
0.20429999999999998,-0.0372,-0.024116626670699658
0.20429999999999998,-0.034799999999999984,-0.02377193500594047
0.20429999999999998,-0.032399999999999984,-0.023438640924676707
0.20429999999999998,-0.03,-0.023118710078956994
0.20429999999999998,-0.0276,-0.022827250984631932
0.20429999999999998,-0.025199999999999986,-0.022546423627494212
0.20429999999999998,-0.022799999999999973,-0.022295026164463938
0.20429999999999998,-0.020399999999999974,-0.022058955816681783
0.20429999999999998,-0.017999999999999988,-0.02185235456364463
0.20429999999999998,-0.015599999999999975,-0.021666880446856628
0.20429999999999998,-0.013200000000000017,-0.021506188093565
0.20429999999999998,-0.010799999999999976,-0.021372030421398826
0.20429999999999998,-0.008400000000000019,-0.021263588597966614
0.20429999999999998,-0.005999999999999978,-0.021180661620031425
0.20429999999999998,-0.003599999999999992,-0.021127907210029717
0.20429999999999998,-0.0011999999999999789,-0.021098912140469196
0.20429999999999998,0.0011999999999999927,-0.021100738799561612
0.20429999999999998,0.0035999999999999782,-0.021126290083842154
0.20429999999999998,0.0059999999999999915,-0.021182452212855918
0.20429999999999998,0.008400000000000005,-0.021262408858317074
0.20429999999999998,0.010800000000000004,-0.021371742090227623
0.20429999999999998,0.01319999999999999,-0.021505119844845114
0.20429999999999998,0.015599999999999989,-0.021666036593338343
0.20429999999999998,0.018000000000000002,-0.021851610649370384
0.20429999999999998,0.020400000000000015,-0.022059096991981823
0.20429999999999998,0.022800000000000015,-0.022295255620041657
0.20429999999999998,0.0252,-0.0225447072248684
0.20429999999999998,0.0276,-0.022827370409746237
0.20429999999999998,0.030000000000000013,-0.023122094324231297
0.20429999999999998,0.032400000000000026,-0.023438251837245523
0.20429999999999998,0.034800000000000025,-0.023766853526925112
0.20429999999999998,0.03720000000000001,-0.02411541610896069
0.20429999999999998,0.03960000000000001,-0.024470439027240533
0.20429999999999998,0.04200000000000002,-0.02484409971899764
0.20429999999999998,0.04440000000000004,-0.02521365040789339
0.20429999999999998,0.046800000000000036,-0.025609020912116462
0.20429999999999998,0.04920000000000002,-0.025997514598604957
0.20429999999999998,0.05160000000000002,-0.026380840877604665
0.20429999999999998,0.054000000000000034,-0.026751905491073945
0.20429999999999998,0.05640000000000005,-0.027141313578955654
0.20429999999999998,0.05880000000000005,-0.0275061144054286
0.20429999999999998,0.061200000000000004,-0.02785617020606397
0.20429999999999998,0.06359999999999998,-0.028179404382668374
0.20429999999999998,0.06599999999999999,-0.02851089795917061
0.20429999999999998,0.0684,-0.028801421914463755
0.20429999999999998,0.0708,-0.02905245772968707
0.20429999999999998,0.07320000000000002,-0.029286274847285645
0.20429999999999998,0.07559999999999999,-0.029492223362832387
0.20429999999999998,0.078,-0.029646756200061165
0.20429999999999998,0.08040000000000001,-0.02975170555933141
0.20429999999999998,0.08280000000000001,-0.029832854309021994
0.20429999999999998,0.08520000000000003,-0.029844713568707534
0.20429999999999998,0.0876,-0.02981343318230561
0.20429999999999998,0.09000000000000001,-0.02972300850569877
0.20429999999999998,0.09240000000000002,-0.02958695448298703
0.20429999999999998,0.09480000000000002,-0.02940135054321022
0.20429999999999998,0.09720000000000004,-0.02912935957109896
0.20429999999999998,0.09960000000000001,-0.028837072708731606
0.20429999999999998,0.10200000000000002,-0.02849506804721389
0.20429999999999998,0.10440000000000003,-0.028044517548917507
0.20429999999999998,0.10680000000000003,-0.02759977989970154
0.20429999999999998,0.10920000000000005,-0.027086200576887973
0.20429999999999998,0.11160000000000002,-0.02648897632858998
0.20429999999999998,0.11400000000000003,-0.025889932304072244
0.20429999999999998,0.11640000000000003,-0.025233546025484978
0.20429999999999998,0.11880000000000004,-0.024501412763110346
0.20429999999999998,0.1212,-0.023765151031990922
0.20429999999999998,0.12359999999999999,-0.023006342893091607
0.20429999999999998,0.126,-0.022168193255838145
0.20429999999999998,0.1284,-0.021313784215251395
0.20429999999999998,0.1308,-0.02048503130780148
0.20429999999999998,0.1332,-0.019582355308025094
0.20429999999999998,0.1356,-0.018644323931885226
0.20429999999999998,0.138,-0.01777003721000981
0.20429999999999998,0.1404,-0.01683701088027513
0.20429999999999998,0.1428,-0.015867824444666577
0.20429999999999998,0.14520000000000002,-0.014965490169920444
0.20429999999999998,0.14760000000000004,-0.014035427724463624
0.20429999999999998,0.15000000000000002,-0.01307168785514614
0.20429999999999998,0.1524,-0.012160114778214333
0.20429999999999998,0.15480000000000002,-0.011261253056099672
0.20429999999999998,0.15720000000000003,-0.010327133038766957
0.20429999999999998,0.15960000000000005,-0.009430619191315406
0.20429999999999998,0.16200000000000003,-0.008581306409881348
0.20429999999999998,0.16440000000000002,-0.0076954194643776355
0.20429999999999998,0.16680000000000003,-0.006836488426557999
0.20429999999999998,0.16920000000000004,-0.006042851086554224
0.20429999999999998,0.17160000000000006,-0.005224599355485339
0.20429999999999998,0.17400000000000004,-0.00441834089583747
0.20429999999999998,0.17640000000000003,-0.0036854425634556716
0.20429999999999998,0.17880000000000004,-0.0029470142475997926
0.20429999999999998,0.1812,-0.002213973157010024
0.20429999999999998,0.1836,-0.0015341203096056709
0.20429999999999998,0.186,-8.777728227652784E-4
0.20429999999999998,0.18839999999999998,-2.203812943013285E-4
0.20429999999999998,0.1908,3.95758667937781E-4
0.20429999999999998,0.1932,9.76600247321019E-4
0.20429999999999998,0.19560000000000002,0.0015587253377098848
0.20429999999999998,0.198,0.002107433939260578
0.20429999999999998,0.2004,0.0026141629599296286
0.20429999999999998,0.2028,0.0031249932414993513
0.20429999999999998,0.20520000000000002,0.00361150649781522
0.20429999999999998,0.20760000000000003,0.004048787154406763
0.20429999999999998,0.21000000000000002,0.004483926987700379
0.20429999999999998,0.2124,0.004902600641758712
0.20429999999999998,0.21480000000000002,0.005286502937922776
0.20429999999999998,0.21720000000000003,0.005652647469137045
0.20429999999999998,0.21960000000000005,0.006008626629027819
0.20429999999999998,0.22200000000000003,0.006337750976360974
0.20429999999999998,0.22440000000000002,0.006645245713083756
0.20429999999999998,0.22680000000000003,0.006943958585766168
0.20429999999999998,0.22920000000000004,0.007219645808361624
0.20429999999999998,0.23160000000000006,0.007473104366271681
0.20429999999999998,0.234,0.007723632323750282
0.20429999999999998,0.23640000000000003,0.0029090274331834962
0.20429999999999998,0.23880000000000004,5.173021829053947E-5
0.2061,-0.2388,5.168487305981932E-5
0.2061,-0.2364,0.0028925204757642518
0.2061,-0.23399999999999999,0.00737502881359085
0.2061,-0.2316,0.007134181191741647
0.2061,-0.22920000000000001,0.006872671839053112
0.2061,-0.2268,0.006590691986881531
0.2061,-0.2244,0.006306598175700964
0.2061,-0.22199999999999998,0.00599360782143776
0.2061,-0.21960000000000002,0.005665813687045745
0.2061,-0.2172,0.005323018166569632
0.2061,-0.2148,0.00495134171194141
0.2061,-0.21239999999999998,0.004562137576391661
0.2061,-0.20999999999999996,0.00416948391673512
0.2061,-0.2076,0.003730244808614995
0.2061,-0.2052,0.003278529796679395
0.2061,-0.20279999999999998,0.0028099484874184733
0.2061,-0.20039999999999997,0.0023215615487446224
0.2061,-0.198,0.0018033576365722552
0.2061,-0.1956,0.0012622218077223933
0.2061,-0.19319999999999998,7.15500381788331E-4
0.2061,-0.19079999999999997,1.278457037423436E-4
0.2061,-0.18839999999999998,-4.760760508669068E-4
0.2061,-0.186,-0.0010939222733469187
0.2061,-0.1836,-0.0017530893173382453
0.2061,-0.18119999999999997,-0.002431993767777054
0.2061,-0.17880000000000001,-0.003107229163583882
0.2061,-0.17639999999999997,-0.003841214676998602
0.2061,-0.174,-0.004587574890158704
0.2061,-0.1716,-0.005337256482158829
0.2061,-0.16920000000000002,-0.006120119087592784
0.2061,-0.1668,-0.006928515374432721
0.2061,-0.1644,-0.0077436848762431
0.2061,-0.16199999999999998,-0.008568134017581802
0.2061,-0.1596,-0.00942920022042491
0.2061,-0.1572,-0.010295802705058425
0.2061,-0.1548,-0.011151000560918084
0.2061,-0.15239999999999998,-0.012050812689624504
0.2061,-0.15,-0.012949135346277459
0.2061,-0.1476,-0.013820334496569622
0.2061,-0.1452,-0.014736754615870137
0.2061,-0.14279999999999998,-0.015643432513333652
0.2061,-0.14039999999999997,-0.016507182657501694
0.2061,-0.138,-0.017415303377481234
0.2061,-0.1356,-0.018304742521952445
0.2061,-0.13319999999999999,-0.019151790902612216
0.2061,-0.13079999999999997,-0.02000506660739327
0.2061,-0.12839999999999996,-0.02084812668237091
0.2061,-0.126,-0.021667105417012736
0.2061,-0.12360000000000002,-0.022416857846646952
0.2061,-0.12119999999999997,-0.023182920487676825
0.2061,-0.11879999999999999,-0.023901204889796912
0.2061,-0.11639999999999996,-0.024559827784756162
0.2061,-0.11399999999999998,-0.02520982218558581
0.2061,-0.11159999999999998,-0.025803543802759718
0.2061,-0.10919999999999999,-0.026307050903266578
0.2061,-0.10679999999999996,-0.02684871643801587
0.2061,-0.10439999999999999,-0.027303245398325952
0.2061,-0.10199999999999998,-0.027674628442160613
0.2061,-0.09960000000000001,-0.028051944066215147
0.2061,-0.0972,-0.02835605234268923
0.2061,-0.0948,-0.0285837887503251
0.2061,-0.09239999999999998,-0.02877208893558312
0.2061,-0.08999999999999997,-0.02891735999982082
0.2061,-0.0876,-0.02902113548747287
0.2061,-0.08519999999999998,-0.02906464346542713
0.2061,-0.08279999999999998,-0.029051359244224792
0.2061,-0.08039999999999997,-0.029015034624204884
0.2061,-0.07799999999999999,-0.028902769437761232
0.2061,-0.07559999999999999,-0.02878050994267311
0.2061,-0.07320000000000002,-0.028590459302427963
0.2061,-0.07079999999999997,-0.02842447352604071
0.2061,-0.0684,-0.028165913702123582
0.2061,-0.06599999999999999,-0.027923182809997844
0.2061,-0.06360000000000002,-0.027618929240896456
0.2061,-0.06119999999999998,-0.027325597205694628
0.2061,-0.05879999999999999,-0.026984376942656263
0.2061,-0.056399999999999964,-0.02666087432235207
0.2061,-0.05399999999999998,-0.02630636219147548
0.2061,-0.05159999999999998,-0.025938156459195866
0.2061,-0.049199999999999994,-0.02560809526107223
0.2061,-0.04679999999999995,-0.02526203025932807
0.2061,-0.044399999999999995,-0.02489721645267453
0.2061,-0.04199999999999998,-0.0245543444643923
0.2061,-0.03960000000000001,-0.024204265299190147
0.2061,-0.0372,-0.023874773724927127
0.2061,-0.034799999999999984,-0.023548392510106438
0.2061,-0.032399999999999984,-0.0232420652398677
0.2061,-0.03,-0.022945505948785958
0.2061,-0.0276,-0.022671211484661523
0.2061,-0.025199999999999986,-0.02240939802200915
0.2061,-0.022799999999999973,-0.022173448600197702
